time,susceptible,infected,hospital,recovered,dead
6167,714,146,57,132,1008
6168,712,145,55,134,1009
6169,712,145,56,134,1009
6170,712,145,55,134,1009
6171,713,143,55,133,1011
6172,712,143,56,134,1011
6173,713,143,57,133,1011
6174,714,142,56,133,1011
6175,714,142,57,133,1011
6176,712,143,56,133,1012
6177,712,143,54,133,1012
6178,711,143,54,134,1012
6179,711,143,54,134,1012
6180,711,143,53,134,1012
6181,712,143,55,133,1012
6182,713,143,55,132,1012
6183,713,143,54,132,1012
6184,713,143,54,132,1012
6185,714,144,53,130,1012
6186,713,146,53,129,1012
6187,713,146,52,129,1012
6188,713,146,54,129,1012
6189,711,148,54,129,1012
6190,710,150,53,128,1012
6191,710,151,54,127,1012
6192,709,152,55,127,1012
6193,710,152,55,126,1012
6194,709,153,55,126,1012
6195,708,154,53,126,1012
6196,709,153,55,126,1012
6197,708,154,56,126,1012
6198,708,154,56,126,1012
6199,708,154,55,126,1012
6200,707,154,56,127,1012
6201,707,154,53,127,1012
6202,707,154,53,127,1012
6203,707,154,55,127,1012
6204,706,155,54,127,1012
6205,706,154,54,127,1013
6206,704,156,54,127,1013
6207,703,157,56,127,1013
6208,701,158,56,127,1014
6209,701,158,56,127,1014
6210,700,158,56,128,1014
6211,700,157,56,129,1014
6212,698,159,55,129,1014
6213,697,160,55,129,1014
6214,695,161,56,130,1014
6215,695,159,57,132,1014
6216,695,159,56,132,1014
6217,693,160,55,132,1015
6218,693,159,56,133,1015
6219,693,159,57,133,1015
6220,692,160,57,133,1015
6221,692,160,57,133,1015
6222,692,159,56,133,1016
6223,692,158,56,134,1016
6224,690,160,56,134,1016
6225,690,158,56,136,1016
6226,690,158,56,136,1016
6227,689,160,55,135,1016
6228,685,164,56,135,1016
6229,685,164,55,135,1016
6230,685,164,54,135,1016
6231,684,165,54,135,1016
6232,684,164,54,135,1017
6233,684,164,54,135,1017
6234,684,165,54,134,1017
6235,683,166,53,134,1017
6236,683,167,52,133,1017
6237,684,167,52,132,1017
6238,684,167,51,132,1017
6239,684,167,50,132,1017
6240,684,167,49,132,1017
6241,684,166,50,133,1017
6242,684,166,50,133,1017
6243,684,166,49,133,1017
6244,683,167,50,133,1017
6245,683,167,50,133,1017
6246,684,166,49,132,1018
6247,684,166,50,132,1018
6248,684,166,50,132,1018
6249,685,166,51,131,1018
6250,684,167,51,131,1018
6251,684,167,50,130,1019
6252,684,165,51,131,1020
6253,683,164,52,131,1022
6254,683,164,51,131,1022
6255,683,163,52,132,1022
6256,682,163,52,132,1023
6257,682,160,51,135,1023
6258,682,160,49,135,1023
6259,682,160,48,135,1023
6260,682,160,49,135,1023
6261,679,162,49,136,1023
6262,679,163,47,135,1023
6263,679,163,46,135,1023
6264,679,163,44,135,1023
6265,679,163,44,135,1023
6266,679,163,44,135,1023
6267,679,163,44,135,1023
6268,679,163,44,135,1023
6269,679,163,43,135,1023
6270,679,162,43,136,1023
6271,677,163,43,136,1024
6272,677,163,43,136,1024
6273,677,163,44,136,1024
6274,677,163,44,136,1024
6275,677,163,43,136,1024
6276,676,163,44,137,1024
6277,676,162,44,138,1024
6278,676,162,46,138,1024
6279,677,162,46,137,1024
6280,677,162,45,137,1024
6281,676,162,43,138,1024
6282,676,161,44,138,1025
6283,676,161,44,138,1025
6284,676,161,44,138,1025
6285,676,161,45,138,1025
6286,676,161,45,138,1025
6287,676,161,46,138,1025
6288,676,161,44,138,1025
6289,676,161,44,138,1025
6290,676,161,45,138,1025
6291,676,160,46,138,1026
6292,676,158,46,140,1026
6293,676,157,46,141,1026
6294,676,156,46,142,1026
6295,676,156,47,142,1026
6296,675,157,47,142,1026
6297,675,157,46,142,1026
6298,674,158,46,142,1026
6299,674,157,46,143,1026
6300,674,157,45,143,1026
6301,674,157,46,143,1026
6302,674,157,49,143,1026
6303,674,157,47,143,1026
6304,674,156,48,143,1027
6305,673,156,49,144,1027
6306,672,156,50,144,1028
6307,672,156,49,144,1028
6308,674,155,50,143,1028
6309,674,156,51,142,1028
6310,674,158,52,140,1028
6311,674,158,53,140,1028
6312,676,158,54,138,1028
6313,676,158,55,138,1028
6314,676,158,55,138,1028
6315,676,157,54,139,1028
6316,677,157,55,138,1028
6317,677,157,56,138,1028
6318,675,159,55,138,1028
6319,674,159,55,139,1028
6320,674,159,55,139,1028
6321,674,159,55,139,1028
6322,674,159,56,139,1028
6323,674,159,55,139,1028
6324,674,159,56,139,1028
6325,674,158,56,140,1028
6326,674,156,55,142,1028
6327,674,154,56,144,1028
6328,675,154,55,143,1028
6329,675,150,56,147,1028
6330,675,149,57,148,1028
6331,675,150,56,147,1028
6332,675,149,57,148,1028
6333,674,150,58,148,1028
6334,674,150,58,148,1028
6335,674,150,59,148,1028
6336,674,149,59,149,1028
6337,674,149,59,149,1028
6338,675,149,58,148,1028
6339,675,149,58,148,1028
6340,676,149,59,147,1028
6341,676,149,59,147,1028
6342,676,148,59,147,1029
6343,676,148,59,147,1029
6344,676,148,59,147,1029
6345,675,149,60,147,1029
6346,675,149,60,147,1029
6347,674,148,61,148,1030
6348,673,149,61,148,1030
6349,673,148,60,149,1030
6350,674,148,60,148,1030
6351,674,148,61,148,1030
6352,674,147,60,149,1030
6353,674,147,59,149,1030
6354,674,148,60,148,1030
6355,676,148,59,146,1030
6356,675,149,58,146,1030
6357,675,149,58,146,1030
6358,673,151,58,146,1030
6359,671,153,58,146,1030
6360,670,154,57,146,1030
6361,671,154,56,145,1030
6362,671,154,56,145,1030
6363,671,154,56,145,1030
6364,671,154,56,145,1030
6365,671,154,58,145,1030
6366,671,154,59,145,1030
6367,671,152,58,147,1030
6368,671,152,58,147,1030
6369,670,153,58,147,1030
6370,670,153,58,147,1030
6371,670,153,58,147,1030
6372,668,155,57,147,1030
6373,665,159,56,146,1030
6374,665,159,56,146,1030
6375,664,159,57,147,1030
6376,664,159,58,147,1030
6377,664,157,58,148,1031
6378,664,157,56,148,1031
6379,664,157,57,148,1031
6380,664,156,57,149,1031
6381,661,159,57,149,1031
6382,661,159,56,149,1031
6383,662,159,56,148,1031
6384,663,159,57,147,1031
6385,665,158,56,146,1031
6386,666,158,56,145,1031
6387,663,160,55,146,1031
6388,662,159,56,148,1031
6389,661,160,56,148,1031
6390,662,160,55,147,1031
6391,663,160,53,146,1031
6392,663,160,52,146,1031
6393,665,160,52,144,1031
6394,665,160,53,144,1031
6395,665,160,52,144,1031
6396,664,161,51,144,1031
6397,664,161,52,144,1031
6398,664,160,53,145,1031
6399,665,157,53,145,1033
6400,666,158,53,143,1033
6401,667,158,52,142,1033
6402,667,160,50,140,1033
6403,666,161,50,140,1033
6404,665,161,50,140,1034
6405,666,161,50,139,1034
6406,667,161,49,138,1034
6407,667,161,49,138,1034
6408,666,162,48,138,1034
6409,666,162,47,138,1034
6410,666,162,47,138,1034
6411,665,163,46,138,1034
6412,664,164,46,138,1034
6413,664,162,45,138,1036
6414,664,161,44,139,1036
6415,663,161,44,140,1036
6416,663,161,44,140,1036
6417,663,161,44,140,1036
6418,664,160,44,140,1036
6419,664,159,43,140,1037
6420,664,159,43,140,1037
6421,664,158,44,141,1037
6422,664,158,43,141,1037
6423,664,158,44,141,1037
6424,664,157,43,142,1037
6425,665,154,43,144,1037
6426,665,153,44,145,1037
6427,666,152,43,145,1037
6428,667,152,43,144,1037
6429,667,152,43,144,1037
6430,667,152,43,144,1037
6431,667,152,45,144,1037
6432,667,152,46,144,1037
6433,667,152,45,144,1037
6434,667,152,45,144,1037
6435,665,153,44,145,1037
6436,665,153,43,145,1037
6437,665,153,44,145,1037
6438,665,153,45,145,1037
6439,665,153,45,145,1037
6440,666,153,44,144,1037
6441,666,153,43,144,1037
6442,668,153,43,142,1037
6443,668,153,44,142,1037
6444,668,153,43,142,1037
6445,668,152,43,143,1037
6446,668,152,43,143,1037
6447,669,152,43,142,1037
6448,669,152,44,142,1037
6449,669,152,46,142,1037
6450,669,153,45,141,1037
6451,668,154,44,141,1037
6452,668,154,44,141,1037
6453,668,153,43,142,1037
6454,668,153,42,142,1037
6455,667,154,42,142,1037
6456,668,154,42,141,1037
6457,668,154,44,141,1037
6458,668,153,46,142,1037
6459,668,153,48,142,1037
6460,668,153,48,142,1037
6461,668,153,49,142,1037
6462,668,153,49,142,1037
6463,669,153,52,141,1037
6464,669,153,52,141,1037
6465,668,154,50,141,1037
6466,668,155,49,140,1037
6467,668,154,49,139,1039
6468,666,155,49,140,1039
6469,666,156,49,139,1039
6470,666,155,51,139,1040
6471,666,155,53,139,1040
6472,664,157,54,139,1040
6473,665,157,54,138,1040
6474,664,158,54,138,1040
6475,663,159,53,138,1040
6476,663,159,53,138,1040
6477,663,156,54,140,1041
6478,662,157,55,140,1041
6479,661,158,54,140,1041
6480,661,158,54,140,1041
6481,662,158,54,139,1041
6482,663,157,54,139,1041
6483,662,158,54,139,1041
6484,663,158,53,138,1041
6485,663,158,53,138,1041
6486,662,159,53,138,1041
6487,663,159,54,137,1041
6488,664,159,55,136,1041
6489,664,159,55,136,1041
6490,664,159,56,136,1041
6491,664,158,56,137,1041
6492,665,158,57,136,1041
6493,666,159,57,134,1041
6494,666,159,59,134,1041
6495,665,159,60,135,1041
6496,665,159,61,135,1041
6497,665,158,63,135,1042
6498,665,158,62,135,1042
6499,665,158,64,135,1042
6500,664,159,65,135,1042
6501,664,158,65,136,1042
6502,664,158,64,136,1042
6503,666,158,64,134,1042
6504,666,158,64,134,1042
6505,665,158,63,134,1043
6506,665,157,64,135,1043
6507,665,157,63,135,1043
6508,665,157,63,135,1043
6509,665,156,64,136,1043
6510,667,156,64,134,1043
6511,667,154,64,135,1044
6512,667,154,63,135,1044
6513,669,154,63,133,1044
6514,669,154,63,133,1044
6515,669,154,63,133,1044
6516,669,153,62,134,1044
6517,669,153,61,134,1044
6518,668,154,63,134,1044
6519,667,154,63,135,1044
6520,666,155,63,135,1044
6521,666,154,62,136,1044
6522,666,153,63,137,1044
6523,666,153,62,137,1044
6524,666,152,64,138,1044
6525,666,152,64,138,1044
6526,666,152,65,138,1044
6527,666,152,66,138,1044
6528,666,152,66,138,1044
6529,666,152,65,138,1044
6530,666,152,65,137,1045
6531,662,156,64,137,1045
6532,662,156,62,137,1045
6533,662,156,62,137,1045
6534,662,155,62,138,1045
6535,662,152,62,140,1046
6536,662,151,62,141,1046
6537,662,150,61,141,1047
6538,662,149,62,142,1047
6539,660,151,64,142,1047
6540,659,152,64,142,1047
6541,657,154,65,142,1047
6542,656,153,66,143,1048
6543,656,153,65,143,1048
6544,655,154,66,143,1048
6545,656,154,66,142,1048
6546,656,154,66,142,1048
6547,656,154,64,142,1048
6548,655,155,63,142,1048
6549,655,155,61,142,1048
6550,655,155,62,142,1048
6551,655,153,62,142,1050
6552,655,153,62,142,1050
6553,655,153,62,142,1050
6554,654,153,63,143,1050
6555,653,153,65,144,1050
6556,653,153,65,144,1050
6557,653,151,63,145,1051
6558,653,151,61,145,1051
6559,653,151,60,145,1051
6560,652,152,60,145,1051
6561,651,153,59,145,1051
6562,652,153,61,144,1051
6563,651,153,58,144,1052
6564,651,153,58,144,1052
6565,651,153,59,144,1052
6566,651,153,60,144,1052
6567,651,153,62,144,1052
6568,651,151,62,145,1053
6569,651,152,63,144,1053
6570,651,152,62,144,1053
6571,651,152,61,144,1053
6572,651,151,60,145,1053
6573,651,151,60,145,1053
6574,651,151,61,145,1053
6575,651,151,62,145,1053
6576,650,150,60,147,1053
6577,650,150,59,147,1053
6578,650,149,58,148,1053
6579,651,149,58,147,1053
6580,652,149,58,146,1053
6581,652,149,59,146,1053
6582,652,149,60,146,1053
6583,652,149,60,146,1053
6584,652,149,61,146,1053
6585,652,148,62,146,1054
6586,653,146,63,146,1055
6587,653,146,62,146,1055
6588,653,146,60,146,1055
6589,653,144,60,148,1055
6590,653,142,59,150,1055
6591,653,141,59,150,1056
6592,652,141,58,151,1056
6593,651,142,59,151,1056
6594,651,141,56,152,1056
6595,650,141,56,152,1057
6596,650,141,55,152,1057
6597,650,140,52,152,1058
6598,648,142,54,152,1058
6599,648,143,53,151,1058
6600,648,142,52,152,1058
6601,648,142,52,152,1058
6602,648,142,52,152,1058
6603,647,143,52,152,1058
6604,646,143,52,153,1058
6605,646,143,52,153,1058
6606,646,141,51,153,1060
6607,647,140,51,152,1061
6608,647,138,52,154,1061
6609,647,138,52,154,1061
6610,647,137,51,155,1061
6611,647,137,52,155,1061
6612,647,135,52,155,1063
6613,647,134,52,156,1063
6614,647,132,52,157,1064
6615,646,133,52,157,1064
6616,646,133,52,157,1064
6617,646,131,52,159,1064
6618,646,131,51,159,1064
6619,647,131,51,158,1064
6620,647,130,51,158,1065
6621,647,130,52,158,1065
6622,646,131,51,158,1065
6623,647,131,52,157,1065
6624,647,129,50,159,1065
6625,647,129,50,159,1065
6626,647,129,48,159,1065
6627,646,129,47,160,1065
6628,646,125,48,164,1065
6629,644,127,50,164,1065
6630,644,127,49,164,1065
6631,645,126,48,164,1065
6632,645,126,49,164,1065
6633,644,127,49,164,1065
6634,646,126,50,163,1065
6635,646,125,50,163,1066
6636,646,124,50,164,1066
6637,646,124,50,164,1066
6638,647,124,48,163,1066
6639,647,124,46,163,1066
6640,648,124,47,162,1066
6641,649,124,46,161,1066
6642,649,124,45,161,1066
6643,649,124,45,161,1066
6644,649,123,44,162,1066
6645,648,124,43,162,1066
6646,647,125,44,162,1066
6647,647,125,44,162,1066
6648,647,125,44,162,1066
6649,647,125,44,162,1066
6650,647,124,43,163,1066
6651,648,123,43,163,1066
6652,648,123,43,163,1066
6653,648,122,45,164,1066
6654,648,122,44,164,1066
6655,649,122,42,163,1066
6656,649,121,42,164,1066
6657,649,121,42,164,1066
6658,649,121,42,164,1066
6659,650,121,41,163,1066
6660,650,121,41,163,1066
6661,651,118,41,164,1067
6662,651,117,39,164,1068
6663,652,117,40,163,1068
6664,652,117,40,163,1068
6665,652,117,39,163,1068
6666,652,117,38,163,1068
6667,652,117,36,163,1068
6668,652,117,36,163,1068
6669,652,117,34,163,1068
6670,652,117,33,163,1068
6671,652,115,32,164,1069
6672,652,115,32,164,1069
6673,652,115,31,164,1069
6674,651,116,30,164,1069
6675,652,116,29,163,1069
6676,651,116,29,164,1069
6677,651,116,30,164,1069
6678,652,116,30,163,1069
6679,652,116,31,163,1069
6680,653,116,31,162,1069
6681,653,115,31,163,1069
6682,654,115,30,162,1069
6683,654,115,30,162,1069
6684,654,115,30,162,1069
6685,654,115,29,162,1069
6686,654,115,28,162,1069
6687,654,115,29,162,1069
6688,654,115,29,162,1069
6689,655,115,29,161,1069
6690,655,115,29,161,1069
6691,655,115,29,161,1069
6692,655,115,29,161,1069
6693,655,115,28,161,1069
6694,655,115,30,161,1069
6695,654,116,30,161,1069
6696,654,115,29,162,1069
6697,654,115,30,162,1069
6698,654,114,28,163,1069
6699,652,116,27,163,1069
6700,652,116,27,163,1069
6701,652,116,27,163,1069
6702,652,116,27,163,1069
6703,652,116,28,163,1069
6704,651,117,27,163,1069
6705,651,117,27,162,1070
6706,651,116,28,163,1070
6707,650,117,28,163,1070
6708,651,117,28,162,1070
6709,652,116,27,162,1070
6710,653,114,28,162,1071
6711,653,114,28,162,1071
6712,652,115,29,162,1071
6713,653,115,30,161,1071
6714,653,115,31,161,1071
6715,653,115,31,161,1071
6716,653,115,31,161,1071
6717,652,116,31,161,1071
6718,652,114,31,162,1072
6719,652,113,32,162,1073
6720,652,113,32,162,1073
6721,652,113,32,162,1073
6722,653,113,33,161,1073
6723,653,113,33,161,1073
6724,653,113,35,161,1073
6725,653,113,35,161,1073
6726,653,113,35,161,1073
6727,651,115,36,161,1073
6728,650,116,36,161,1073
6729,649,117,34,161,1073
6730,649,117,34,161,1073
6731,649,116,34,161,1074
6732,649,116,35,161,1074
6733,649,115,35,162,1074
6734,649,115,35,162,1074
6735,649,115,35,162,1074
6736,651,115,35,160,1074
6737,651,115,35,160,1074
6738,652,115,36,159,1074
6739,652,115,36,159,1074
6740,652,115,35,159,1074
6741,652,115,35,159,1074
6742,653,115,36,158,1074
6743,653,115,36,158,1074
6744,653,115,36,158,1074
6745,652,115,38,159,1074
6746,652,115,37,159,1074
6747,652,114,37,159,1075
6748,652,113,37,160,1075
6749,652,113,38,160,1075
6750,652,113,39,160,1075
6751,652,114,39,159,1075
6752,651,116,41,158,1075
6753,652,116,39,157,1075
6754,650,117,41,158,1075
6755,651,117,41,157,1075
6756,651,116,41,158,1075
6757,651,116,43,158,1075
6758,651,114,43,159,1076
6759,652,112,43,160,1076
6760,652,111,44,160,1077
6761,652,111,44,160,1077
6762,652,111,44,160,1077
6763,652,111,43,160,1077
6764,652,111,44,160,1077
6765,653,111,44,159,1077
6766,653,111,44,159,1077
6767,653,112,44,158,1077
6768,653,112,45,158,1077
6769,655,111,45,157,1077
6770,654,112,45,157,1077
6771,654,112,46,157,1077
6772,654,110,47,159,1077
6773,655,106,49,161,1078
6774,655,106,49,161,1078
6775,656,105,49,160,1079
6776,656,105,49,160,1079
6777,656,105,49,160,1079
6778,656,105,51,160,1079
6779,656,106,52,159,1079
6780,656,106,53,159,1079
6781,655,104,53,162,1079
6782,655,104,53,162,1079
6783,655,104,53,162,1079
6784,655,104,52,162,1079
6785,655,104,52,162,1079
6786,655,104,53,162,1079
6787,655,101,52,165,1079
6788,655,100,52,166,1079
6789,655,99,52,167,1079
6790,655,99,52,167,1079
6791,655,99,52,167,1079
6792,655,99,52,167,1079
6793,655,99,52,167,1079
6794,655,99,51,167,1079
6795,654,100,50,167,1079
6796,653,100,50,168,1079
6797,654,100,49,167,1079
6798,654,100,49,167,1079
6799,654,100,49,167,1079
6800,654,99,49,167,1080
6801,654,100,49,166,1080
6802,654,98,49,167,1081
6803,654,97,49,168,1081
6804,654,96,49,169,1081
6805,654,96,49,169,1081
6806,654,96,49,169,1081
6807,654,96,49,169,1081
6808,654,95,48,170,1081
6809,654,95,48,170,1081
6810,653,96,47,170,1081
6811,654,95,47,170,1081
6812,655,94,47,170,1081
6813,655,94,46,170,1081
6814,655,94,45,170,1081
6815,656,93,45,170,1081
6816,658,93,45,168,1081
6817,658,93,45,168,1081
6818,657,94,45,168,1081
6819,658,94,44,167,1081
6820,658,94,44,167,1081
6821,658,94,43,167,1081
6822,657,95,42,167,1081
6823,657,95,41,167,1081
6824,658,95,40,166,1081
6825,658,95,41,166,1081
6826,660,95,41,164,1081
6827,659,96,40,164,1081
6828,659,96,41,164,1081
6829,658,97,42,164,1081
6830,657,98,42,164,1081
6831,657,98,42,164,1081
6832,657,98,40,164,1081
6833,657,98,40,164,1081
6834,657,98,39,164,1081
6835,656,97,40,165,1082
6836,655,97,40,166,1082
6837,655,97,41,166,1082
6838,655,97,40,166,1082
6839,655,97,40,166,1082
6840,655,97,40,166,1082
6841,655,97,40,166,1082
6842,654,99,39,165,1082
6843,654,99,40,165,1082
6844,654,99,41,165,1082
6845,654,99,39,165,1082
6846,654,99,39,165,1082
6847,654,99,39,165,1082
6848,654,99,40,165,1082
6849,654,99,39,165,1082
6850,654,98,38,166,1082
6851,654,97,38,167,1082
6852,654,97,36,167,1082
6853,655,97,37,166,1082
6854,655,97,35,166,1082
6855,654,97,35,166,1083
6856,654,98,36,165,1083
6857,654,98,34,165,1083
6858,655,100,34,162,1083
6859,654,101,35,162,1083
6860,654,101,35,162,1083
6861,654,101,35,162,1083
6862,655,101,36,161,1083
6863,655,101,37,161,1083
6864,655,101,37,161,1083
6865,655,100,38,162,1083
6866,655,99,38,163,1083
6867,655,98,39,164,1083
6868,655,96,39,164,1085
6869,655,95,39,165,1085
6870,655,95,40,165,1085
6871,656,95,40,164,1085
6872,656,93,39,164,1087
6873,655,94,37,164,1087
6874,655,93,37,165,1087
6875,655,92,37,166,1087
6876,655,91,37,167,1087
6877,656,91,37,166,1087
6878,657,90,36,165,1088
6879,657,89,35,166,1088
6880,657,89,34,166,1088
6881,657,89,33,166,1088
6882,658,89,33,165,1088
6883,658,88,33,166,1088
6884,658,88,33,166,1088
6885,658,88,34,166,1088
6886,658,87,33,167,1088
6887,658,87,33,167,1088
6888,658,87,35,167,1088
6889,657,88,34,167,1088
6890,657,88,35,167,1088
6891,657,88,36,167,1088
6892,657,88,36,167,1088
6893,658,88,36,166,1088
6894,659,88,35,165,1088
6895,660,87,35,164,1089
6896,659,88,36,164,1089
6897,658,89,36,164,1089
6898,658,89,36,164,1089
6899,658,89,36,164,1089
6900,659,88,36,164,1089
6901,659,88,37,164,1089
6902,659,88,38,164,1089
6903,659,88,38,164,1089
6904,659,88,38,164,1089
6905,659,87,39,165,1089
6906,660,87,38,164,1089
6907,660,87,39,164,1089
6908,660,87,39,164,1089
6909,661,87,39,163,1089
6910,661,87,39,163,1089
6911,661,87,38,163,1089
6912,661,87,37,163,1089
6913,661,87,37,163,1089
6914,660,88,38,163,1089
6915,659,89,38,163,1089
6916,660,89,40,162,1089
6917,660,89,40,162,1089
6918,660,88,39,162,1090
6919,660,87,39,163,1090
6920,661,86,39,163,1090
6921,661,86,39,163,1090
6922,661,86,39,163,1090
6923,661,86,39,163,1090
6924,661,86,40,163,1090
6925,661,86,39,163,1090
6926,662,86,39,162,1090
6927,664,86,39,160,1090
6928,666,86,37,158,1090
6929,665,87,36,158,1090
6930,669,86,39,155,1090
6931,669,83,39,156,1092
6932,669,83,39,156,1092
6933,670,83,39,155,1092
6934,670,83,39,155,1092
6935,670,83,38,155,1092
6936,670,83,39,155,1092
6937,671,83,38,154,1092
6938,671,83,38,154,1092
6939,671,81,38,156,1092
6940,671,80,38,156,1093
6941,671,78,38,158,1093
6942,671,77,38,159,1093
6943,671,77,37,159,1093
6944,671,76,36,160,1093
