time,susceptible,infected,hospital,recovered,dead
3011,524,261,101,312,903
3012,524,262,98,310,904
3013,522,263,98,311,904
3014,522,263,98,311,904
3015,522,263,97,311,904
3016,521,263,97,310,906
3017,521,264,95,309,906
3018,521,263,97,309,907
3019,522,264,96,307,907
3020,523,265,95,305,907
3021,522,265,96,305,908
3022,521,266,96,305,908
3023,521,266,95,305,908
3024,521,265,95,306,908
3025,520,266,95,306,908
3026,521,266,94,305,908
3027,518,269,95,305,908
3028,518,267,95,306,909
3029,517,267,95,307,909
3030,519,264,95,304,913
3031,519,263,94,303,915
3032,520,261,95,304,915
3033,520,261,94,304,915
3034,520,260,94,305,915
3035,521,257,95,306,916
3036,523,256,95,305,916
3037,522,256,95,306,916
3038,524,254,95,306,916
3039,523,256,95,305,916
3040,523,254,95,306,917
3041,522,255,93,306,917
3042,521,256,91,306,917
3043,521,255,91,307,917
3044,521,255,91,307,917
3045,523,254,90,305,918
3046,523,255,89,304,918
3047,523,256,89,302,919
3048,521,258,91,302,919
3049,521,258,90,302,919
3050,520,258,91,303,919
3051,519,258,90,304,919
3052,518,259,89,304,919
3053,518,258,90,304,920
3054,520,257,89,303,920
3055,519,256,90,305,920
3056,519,255,93,306,920
3057,519,255,93,306,920
3058,520,255,93,305,920
3059,518,256,93,305,921
3060,517,256,95,306,921
3061,518,256,97,305,921
3062,518,256,97,305,921
3063,517,257,97,305,921
3064,519,257,98,303,921
3065,520,258,98,301,921
3066,520,258,98,301,921
3067,521,258,96,300,921
3068,522,258,96,299,921
3069,522,258,97,299,921
3070,521,258,94,299,922
3071,521,259,95,298,922
3072,521,259,94,298,922
3073,522,258,94,298,922
3074,525,258,94,295,922
3075,525,259,94,294,922
3076,526,257,93,294,923
3077,526,257,95,294,923
3078,526,256,94,295,923
3079,529,256,93,292,923
3080,530,256,93,291,923
3081,530,256,94,291,923
3082,531,256,93,290,923
3083,531,256,92,290,923
3084,533,254,94,289,924
3085,535,253,95,288,924
3086,536,252,96,287,925
3087,537,251,94,287,925
3088,536,252,93,287,925
3089,537,252,96,286,925
3090,537,252,95,286,925
3091,538,252,97,285,925
3092,539,251,98,285,925
3093,540,250,99,285,925
3094,540,250,98,285,925
3095,539,250,98,285,926
3096,539,249,98,286,926
3097,540,248,98,286,926
3098,540,248,97,286,926
3099,541,249,96,284,926
3100,542,250,96,282,926
3101,542,251,96,281,926
3102,543,251,96,280,926
3103,543,250,95,281,926
3104,544,250,94,280,926
3105,543,252,93,279,926
3106,541,254,93,279,926
3107,541,253,92,280,926
3108,542,252,92,280,926
3109,543,251,92,280,926
3110,543,251,93,280,926
3111,542,252,93,280,926
3112,542,252,94,280,926
3113,542,252,95,280,926
3114,544,251,94,279,926
3115,545,247,96,281,927
3116,544,247,97,282,927
3117,541,249,99,283,927
3118,540,249,97,284,927
3119,541,248,97,284,927
3120,539,250,97,284,927
3121,536,253,96,284,927
3122,538,253,96,282,927
3123,535,256,96,282,927
3124,536,255,95,282,927
3125,536,255,94,282,927
3126,536,255,95,282,927
3127,537,255,95,281,927
3128,536,253,96,282,929
3129,535,254,96,282,929
3130,536,254,95,281,929
3131,536,253,95,282,929
3132,537,253,95,281,929
3133,538,253,96,280,929
3134,539,251,98,281,929
3135,540,250,97,280,930
3136,540,250,96,280,930
3137,540,251,97,279,930
3138,540,252,99,278,930
3139,541,251,100,278,930
3140,540,252,101,278,930
3141,540,251,100,279,930
3142,540,252,102,278,930
3143,541,252,102,277,930
3144,544,251,101,275,930
3145,543,252,101,275,930
3146,540,254,101,276,930
3147,542,254,102,274,930
3148,544,253,101,273,930
3149,543,252,100,275,930
3150,543,253,99,274,930
3151,545,253,100,272,930
3152,543,256,100,271,930
3153,544,255,98,271,930
3154,544,255,96,271,930
3155,543,256,96,271,930
3156,543,253,93,274,930
3157,544,253,93,273,930
3158,544,253,95,273,930
3159,547,253,94,270,930
3160,546,255,93,269,930
3161,547,255,91,268,930
3162,547,255,93,267,931
3163,547,251,93,269,933
3164,546,252,95,269,933
3165,546,251,96,270,933
3166,547,251,95,269,933
3167,547,249,94,270,934
3168,548,249,95,269,934
3169,550,248,93,267,935
3170,551,247,93,267,935
3171,550,250,93,265,935
3172,551,250,93,264,935
3173,549,251,94,265,935
3174,548,252,94,265,935
3175,549,250,94,266,935
3176,549,250,96,266,935
3177,549,250,95,266,935
3178,549,251,96,265,935
3179,549,248,96,268,935
3180,548,249,96,268,935
3181,548,249,95,267,936
3182,546,252,97,266,936
3183,546,252,97,266,936
3184,544,254,96,266,936
3185,541,257,97,266,936
3186,541,257,95,266,936
3187,541,257,96,266,936
3188,540,256,97,268,936
3189,540,255,95,268,937
3190,542,255,96,266,937
3191,543,254,94,266,937
3192,543,253,95,267,937
3193,543,253,94,267,937
3194,545,253,93,265,937
3195,545,251,93,266,938
3196,543,253,95,266,938
3197,544,253,96,265,938
3198,544,253,96,265,938
3199,544,253,97,265,938
3200,543,254,97,265,938
3201,543,254,96,265,938
3202,543,254,96,265,938
3203,542,253,97,265,940
3204,542,253,97,265,940
3205,539,256,98,265,940
3206,538,256,99,265,941
3207,538,256,98,265,941
3208,538,257,98,264,941
3209,538,256,100,264,942
3210,538,256,99,264,942
3211,539,256,97,263,942
3212,540,256,96,262,942
3213,540,256,95,262,942
3214,543,256,96,259,942
3215,544,256,95,258,942
3216,543,255,95,259,943
3217,543,254,95,259,944
3218,544,252,95,259,945
3219,544,251,96,260,945
3220,544,251,97,260,945
3221,544,250,97,260,946
3222,544,252,96,258,946
3223,544,252,96,258,946
3224,544,252,94,258,946
3225,546,254,94,254,946
3226,546,253,94,254,947
3227,547,252,96,254,947
3228,544,254,97,254,948
3229,543,255,97,254,948
3230,542,256,97,254,948
3231,541,257,98,254,948
3232,541,257,98,254,948
3233,541,254,98,257,948
3234,541,253,96,257,949
3235,541,254,96,256,949
3236,541,254,95,256,949
3237,541,251,94,259,949
3238,540,251,93,260,949
3239,539,252,92,260,949
3240,538,252,93,261,949
3241,539,252,94,260,949
3242,538,251,93,262,949
3243,536,253,96,262,949
3244,535,254,97,262,949
3245,535,254,99,262,949
3246,536,254,98,261,949
3247,537,251,97,263,949
3248,538,251,96,262,949
3249,538,252,98,261,949
3250,539,251,99,261,949
3251,539,249,99,262,950
3252,539,247,99,263,951
3253,539,247,99,262,952
3254,537,248,99,263,952
3255,537,248,98,263,952
3256,538,246,98,263,953
3257,536,248,97,263,953
3258,535,249,96,263,953
3259,534,249,97,263,954
3260,533,249,96,264,954
3261,532,246,97,267,955
3262,531,245,95,269,955
3263,531,243,96,271,955
3264,532,242,94,271,955
3265,531,244,93,270,955
3266,529,246,93,270,955
3267,527,248,95,270,955
3268,527,246,95,272,955
3269,527,246,95,272,955
3270,529,246,95,270,955
3271,529,246,95,270,955
3272,528,247,94,270,955
3273,528,248,93,269,955
3274,528,248,93,269,955
3275,528,248,93,269,955
3276,524,251,94,270,955
3277,522,253,95,270,955
3278,521,254,95,270,955
3279,520,255,96,270,955
3280,519,256,96,270,955
3281,518,257,96,270,955
3282,517,258,95,270,955
3283,516,257,96,270,957
3284,517,258,97,268,957
3285,517,258,97,268,957
3286,518,258,97,267,957
3287,521,258,96,264,957
3288,522,258,97,263,957
3289,522,257,96,264,957
3290,522,257,95,264,957
3291,524,257,95,262,957
3292,520,261,93,262,957
3293,519,261,94,263,957
3294,519,262,94,262,957
3295,520,262,95,261,957
3296,522,262,93,259,957
3297,523,262,91,258,957
3298,523,262,91,258,957
3299,523,263,91,257,957
3300,523,262,91,258,957
3301,523,262,90,258,957
3302,523,262,91,258,957
3303,523,262,90,258,957
3304,523,262,90,258,957
3305,523,262,90,258,957
3306,523,261,91,259,957
3307,523,261,92,259,957
3308,522,261,91,260,957
3309,522,259,90,262,957
3310,521,260,89,262,957
3311,521,260,89,262,957
3312,521,260,89,262,957
3313,521,260,89,262,957
3314,519,261,89,263,957
3315,519,261,89,263,957
3316,519,261,88,262,958
3317,519,261,87,262,958
3318,519,261,88,262,958
3319,520,261,90,261,958
3320,521,259,91,262,958
3321,521,259,94,262,958
3322,521,257,96,264,958
3323,521,257,97,264,958
3324,521,257,98,264,958
3325,520,258,98,264,958
3326,520,257,97,264,959
3327,520,257,95,264,959
3328,520,257,96,264,959
3329,519,258,96,264,959
3330,518,258,96,265,959
3331,517,257,94,265,961
3332,519,257,94,263,961
3333,519,257,93,263,961
3334,519,257,93,263,961
3335,519,257,93,263,961
3336,517,260,93,262,961
3337,517,260,93,262,961
3338,516,260,92,263,961
3339,515,260,92,264,961
3340,515,260,91,264,961
3341,514,260,91,265,961
3342,514,260,90,265,961
3343,514,258,86,266,962
3344,515,256,86,267,962
3345,515,255,86,268,962
3346,515,254,88,269,962
3347,514,254,87,270,962
3348,514,253,89,271,962
3349,514,252,88,271,963
3350,514,251,88,271,964
3351,514,249,89,271,966
3352,514,248,91,272,966
3353,509,252,91,273,966
3354,508,253,93,273,966
3355,508,253,94,273,966
3356,508,251,94,275,966
3357,508,250,96,276,966
3358,508,250,95,276,966
3359,508,250,96,276,966
3360,509,249,96,275,967
3361,510,245,96,276,969
3362,511,244,98,275,970
3363,511,243,98,276,970
3364,510,244,98,276,970
3365,509,245,98,276,970
3366,509,244,98,277,970
3367,509,244,97,277,970
3368,509,244,96,277,970
3369,509,243,97,277,971
3370,507,244,97,278,971
3371,507,243,97,279,971
3372,507,239,98,281,973
3373,506,239,97,280,975
3374,506,240,97,279,975
3375,506,239,98,280,975
3376,505,240,96,280,975
3377,504,241,95,280,975
3378,503,241,94,281,975
3379,503,242,93,280,975
3380,504,241,94,280,975
3381,506,241,96,278,975
3382,505,241,97,279,975
3383,503,242,98,280,975
3384,503,242,97,279,976
3385,503,242,96,279,976
3386,503,241,98,280,976
3387,502,242,99,280,976
3388,502,242,98,280,976
3389,503,242,98,279,976
3390,500,245,98,279,976
3391,500,246,98,278,976
3392,500,247,98,277,976
3393,499,247,98,277,977
3394,499,247,98,277,977
3395,497,247,97,279,977
3396,498,247,98,278,977
3397,497,248,99,278,977
3398,497,248,98,278,977
3399,499,248,100,276,977
3400,499,249,100,275,977
3401,502,249,100,272,977
3402,502,249,99,272,977
3403,505,249,101,269,977
3404,504,249,102,269,978
3405,504,249,103,269,978
3406,503,249,102,269,979
3407,503,249,101,269,979
3408,504,248,103,269,979
3409,504,247,102,269,980
3410,504,246,105,270,980
3411,505,246,106,269,980
3412,504,245,106,271,980
3413,504,244,106,271,981
3414,504,245,105,270,981
3415,504,246,107,269,981
3416,505,244,107,270,981
3417,504,244,106,270,982
3418,505,244,105,269,982
3419,504,244,102,270,982
3420,503,243,102,271,983
3421,502,243,100,272,983
3422,502,243,100,272,983
3423,502,243,100,272,983
3424,503,243,100,271,983
3425,503,241,99,272,984
3426,502,242,100,272,984
3427,501,240,101,273,986
3428,500,241,99,273,986
3429,500,240,99,273,987
3430,501,239,99,272,988
3431,501,238,101,273,988
3432,501,238,101,273,988
3433,499,240,102,273,988
3434,500,240,103,272,988
3435,500,240,104,272,988
3436,500,240,104,272,988
3437,500,239,105,273,988
3438,500,239,107,273,988
3439,501,237,110,274,988
3440,500,238,109,274,988
3441,500,237,109,275,988
3442,500,237,111,275,988
3443,499,238,111,275,988
3444,499,238,114,275,988
3445,500,238,112,274,988
3446,499,238,110,275,988
3447,497,238,111,277,988
3448,497,237,111,277,989
3449,497,237,110,277,989
3450,496,237,109,278,989
3451,496,236,107,279,989
3452,495,238,104,278,989
3453,494,239,105,278,989
3454,495,239,106,277,989
3455,493,240,105,278,989
3456,493,240,106,278,989
3457,494,239,104,278,989
3458,494,239,104,278,989
3459,493,238,103,280,989
3460,493,237,103,281,989
3461,494,237,104,280,989
3462,493,238,103,280,989
3463,493,238,104,280,989
3464,494,239,105,278,989
3465,494,238,105,279,989
3466,496,239,105,276,989
3467,495,240,105,276,989
3468,495,241,106,275,989
3469,495,241,105,275,989
3470,494,242,105,275,989
3471,496,241,104,274,989
3472,496,240,104,274,990
3473,495,241,105,274,990
3474,493,243,107,274,990
3475,491,244,105,275,990
3476,491,244,105,275,990
3477,491,244,104,275,990
3478,491,244,107,275,990
3479,492,244,107,274,990
3480,493,244,107,273,990
3481,493,244,105,273,990
3482,493,244,103,273,990
3483,494,244,101,272,990
3484,494,244,101,272,990
3485,494,245,102,271,990
3486,494,246,102,270,990
3487,494,246,103,270,990
3488,495,245,102,269,991
3489,494,246,104,269,991
3490,494,246,104,269,991
3491,493,247,106,269,991
3492,494,247,107,268,991
3493,492,249,107,268,991
3494,491,251,110,267,991
3495,490,252,110,267,991
3496,489,253,110,267,991
3497,489,254,111,266,991
3498,490,254,112,265,991
3499,491,254,110,263,992
3500,491,253,112,264,992
3501,492,252,113,264,992
3502,493,252,114,263,992
3503,492,254,112,262,992
3504,491,256,113,261,992
3505,491,254,111,262,993
3506,491,252,109,263,994
3507,492,251,108,262,995
3508,492,251,105,262,995
3509,494,251,109,260,995
3510,495,251,107,259,995
3511,496,250,107,259,995
3512,495,251,107,259,995
3513,495,251,108,259,995
3514,498,250,110,256,996
3515,500,251,108,253,996
3516,499,251,108,254,996
3517,498,249,108,256,997
3518,498,248,109,256,998
3519,498,248,110,256,998
3520,497,247,109,257,999
3521,495,247,109,257,1001
3522,495,248,108,256,1001
3523,494,246,109,258,1002
3524,494,245,108,259,1002
3525,494,244,108,260,1002
3526,494,244,107,260,1002
3527,494,244,105,260,1002
3528,495,243,105,259,1003
3529,494,243,105,259,1004
3530,494,243,105,259,1004
3531,494,243,103,259,1004
3532,494,243,102,259,1004
3533,492,245,101,259,1004
3534,491,246,101,259,1004
3535,491,246,100,259,1004
3536,491,245,100,260,1004
3537,490,246,100,260,1004
3538,489,245,99,262,1004
3539,490,246,97,260,1004
3540,490,245,98,261,1004
3541,489,246,98,261,1004
3542,489,245,98,262,1004
3543,488,246,99,262,1004
3544,488,246,97,262,1004
3545,488,245,98,263,1004
3546,488,242,99,266,1004
3547,488,242,100,266,1004
3548,490,242,98,264,1004
3549,490,241,98,265,1004
3550,489,241,99,265,1005
3551,488,242,99,265,1005
3552,486,241,100,267,1006
3553,485,242,99,267,1006
3554,483,244,96,267,1006
3555,482,244,98,268,1006
3556,482,244,97,268,1006
3557,482,244,97,268,1006
3558,482,244,98,268,1006
3559,481,245,99,268,1006
3560,481,244,102,269,1006
3561,480,245,100,269,1006
3562,479,246,100,269,1006
3563,478,247,98,269,1006
3564,478,246,97,270,1006
3565,477,247,98,270,1006
3566,478,247,97,269,1006
3567,477,248,96,269,1006
3568,476,250,96,268,1006
3569,476,250,97,268,1006
3570,475,251,97,268,1006
3571,473,250,97,271,1006
3572,472,252,98,270,1006
3573,471,251,98,271,1007
3574,468,253,96,271,1008
3575,469,253,96,270,1008
3576,469,253,95,270,1008
3577,469,253,95,270,1008
3578,469,253,94,270,1008
3579,469,253,94,270,1008
3580,468,253,93,270,1009
3581,465,255,95,271,1009
3582,465,253,97,273,1009
3583,465,253,97,273,1009
3584,464,252,97,274,1010
3585,464,249,95,276,1011
3586,465,249,94,275,1011
3587,464,251,93,274,1011
3588,467,250,94,272,1011
3589,467,250,92,272,1011
3590,467,250,92,272,1011
3591,466,251,92,272,1011
3592,466,251,91,272,1011
3593,465,252,90,272,1011
3594,466,252,88,271,1011
3595,467,252,88,270,1011
3596,467,251,87,269,1013
3597,466,252,86,269,1013
3598,466,252,88,269,1013
3599,466,252,87,269,1013
3600,466,252,86,269,1013
3601,466,252,86,269,1013
3602,466,252,85,269,1013
3603,466,250,86,270,1014
3604,466,251,85,269,1014
3605,466,248,85,271,1015
3606,466,248,86,270,1016
3607,466,248,88,270,1016
3608,465,248,91,271,1016
3609,463,250,87,271,1016
3610,462,251,86,271,1016
3611,462,251,85,271,1016
3612,463,251,86,270,1016
3613,463,251,86,270,1016
3614,464,251,84,269,1016
3615,463,252,84,269,1016
3616,463,251,85,270,1016
3617,462,252,85,270,1016
3618,461,253,86,270,1016
3619,461,253,86,270,1016
3620,461,253,85,270,1016
3621,462,253,85,269,1016
3622,462,251,84,269,1018
3623,462,251,84,269,1018
3624,462,250,87,270,1018
3625,463,248,88,270,1019
3626,464,248,89,269,1019
3627,461,251,89,269,1019
3628,461,248,88,271,1020
3629,462,247,88,270,1021
3630,461,248,90,270,1021
3631,461,247,90,271,1021
3632,461,247,91,271,1021
3633,462,247,92,270,1021
3634,462,247,91,270,1021
3635,463,246,91,269,1022
3636,464,246,91,268,1022
3637,464,247,92,267,1022
3638,464,247,93,267,1022
3639,463,248,92,267,1022
3640,463,247,93,268,1022
3641,462,249,92,267,1022
3642,462,248,90,268,1022
3643,462,246,89,270,1022
3644,463,244,87,271,1022
3645,462,244,88,272,1022
3646,460,246,88,272,1022
3647,460,246,87,272,1022
3648,460,246,90,272,1022
3649,459,246,91,273,1022
3650,458,247,92,273,1022
3651,458,248,93,272,1022
3652,459,248,93,271,1022
3653,459,247,95,272,1022
3654,458,246,95,273,1023
3655,459,246,93,272,1023
3656,461,246,95,270,1023
3657,462,244,95,270,1024
3658,462,244,94,270,1024
3659,461,244,92,270,1025
3660,460,244,90,271,1025
3661,461,243,90,270,1026
3662,461,242,90,271,1026
3663,460,243,90,271,1026
3664,460,243,90,271,1026
3665,459,242,88,273,1026
3666,458,240,92,276,1026
3667,458,238,94,278,1026
3668,458,238,95,278,1026
3669,457,239,94,278,1026
3670,454,242,97,278,1026
3671,454,242,97,278,1026
3672,452,243,95,279,1026
3673,451,243,95,280,1026
3674,451,243,97,280,1026
3675,451,243,97,280,1026
3676,451,239,97,283,1027
3677,450,239,97,283,1028
3678,449,239,95,283,1029
3679,450,238,98,283,1029
3680,450,237,99,284,1029
3681,450,236,99,285,1029
3682,450,235,98,285,1030
3683,450,234,99,286,1030
3684,450,233,98,287,1030
3685,451,233,100,286,1030
3686,450,235,99,285,1030
3687,450,235,98,285,1030
3688,450,236,99,284,1030
3689,450,236,100,284,1030
3690,449,237,101,284,1030
3691,448,238,99,284,1030
3692,447,235,99,288,1030
3693,447,235,99,288,1030
3694,448,234,98,287,1031
3695,448,234,99,287,1031
3696,448,234,100,287,1031
3697,449,234,100,286,1031
3698,448,236,98,285,1031
3699,448,235,98,286,1031
3700,448,235,98,286,1031
3701,448,235,97,286,1031
3702,447,236,98,286,1031
3703,447,236,98,286,1031
3704,448,236,97,285,1031
3705,448,236,97,285,1031
3706,448,236,97,285,1031
3707,446,238,95,285,1031
3708,448,237,93,284,1031
3709,449,237,94,283,1031
3710,450,236,94,283,1031
3711,446,240,94,283,1031
3712,446,240,93,283,1031
3713,446,240,94,283,1031
3714,446,238,95,284,1032
3715,448,238,94,282,1032
3716,451,237,93,280,1032
3717,452,236,94,280,1032
3718,453,235,92,280,1032
3719,453,236,92,279,1032
3720,453,237,93,278,1032
3721,452,238,94,278,1032
3722,451,239,94,278,1032
3723,451,239,94,278,1032
3724,450,240,92,278,1032
3725,452,239,92,277,1032
3726,451,241,91,276,1032
3727,450,242,91,276,1032
3728,450,242,92,276,1032
3729,451,239,91,276,1034
3730,451,238,90,277,1034
3731,451,237,91,277,1035
3732,452,237,91,276,1035
3733,451,238,91,276,1035
3734,451,238,92,276,1035
3735,452,239,93,274,1035
3736,452,236,95,276,1036
3737,453,236,93,275,1036
3738,451,237,92,276,1036
3739,451,237,93,276,1036
3740,450,238,92,276,1036
3741,450,237,94,277,1036
3742,451,237,94,276,1036
3743,449,239,95,276,1036
3744,449,239,95,276,1036
3745,449,240,94,275,1036
3746,449,240,93,275,1036
3747,450,239,92,275,1036
3748,449,240,90,275,1036
3749,449,241,90,274,1036
3750,451,241,88,272,1036
3751,451,241,87,272,1036
3752,451,241,86,272,1036
3753,451,236,84,275,1038
3754,452,235,86,275,1038
3755,450,236,87,275,1039
3756,450,236,85,275,1039
3757,453,236,86,272,1039
3758,451,238,86,272,1039
3759,451,238,87,272,1039
