time,susceptible,infected,hospital,recovered,dead
6106,728,96,31,132,1044
6107,728,95,32,133,1044
6108,728,95,32,133,1044
6109,728,95,32,133,1044
6110,728,95,32,133,1044
6111,728,95,32,133,1044
6112,728,94,33,134,1044
6113,729,94,33,133,1044
6114,730,94,33,132,1044
6115,730,94,34,132,1044
6116,730,94,35,132,1044
6117,730,94,35,132,1044
6118,730,94,36,132,1044
6119,730,93,37,132,1045
6120,730,92,38,133,1045
6121,730,92,39,133,1045
6122,730,93,38,132,1045
6123,730,93,39,132,1045
6124,730,92,39,132,1046
6125,730,89,39,134,1047
6126,730,89,38,134,1047
6127,730,89,37,134,1047
6128,730,89,37,134,1047
6129,730,89,36,134,1047
6130,729,90,35,134,1047
6131,728,91,34,134,1047
6132,728,91,35,134,1047
6133,726,93,36,134,1047
6134,727,92,37,134,1047
6135,727,92,37,134,1047
6136,728,92,38,133,1047
6137,728,92,37,133,1047
6138,728,93,36,132,1047
6139,728,93,37,132,1047
6140,728,93,37,132,1047
6141,728,93,36,132,1047
6142,728,93,36,132,1047
6143,728,90,36,134,1048
6144,728,90,37,134,1048
6145,728,90,37,134,1048
6146,728,90,37,134,1048
6147,730,90,37,132,1048
6148,730,89,37,133,1048
6149,730,89,36,133,1048
6150,731,89,36,132,1048
6151,732,89,36,131,1048
6152,732,89,36,131,1048
6153,729,92,36,131,1048
6154,727,94,34,131,1048
6155,725,96,34,131,1048
6156,724,97,34,131,1048
6157,724,95,36,133,1048
6158,724,94,36,134,1048
6159,724,92,36,135,1049
6160,723,93,35,135,1049
6161,722,94,35,135,1049
6162,723,94,34,134,1049
6163,723,95,33,133,1049
6164,723,94,32,133,1050
6165,725,93,33,132,1050
6166,724,94,33,132,1050
6167,725,94,34,131,1050
6168,725,94,33,131,1050
6169,725,94,33,131,1050
6170,725,92,33,133,1050
6171,725,92,33,133,1050
6172,724,91,33,133,1052
6173,724,91,33,133,1052
6174,724,91,33,133,1052
6175,723,91,32,133,1053
6176,721,93,32,133,1053
6177,721,93,31,133,1053
6178,722,93,31,132,1053
6179,722,93,31,132,1053
6180,722,93,32,132,1053
6181,722,93,32,132,1053
6182,722,93,32,132,1053
6183,722,93,32,132,1053
6184,722,93,32,132,1053
6185,722,93,33,132,1053
6186,722,91,33,133,1054
6187,722,90,33,133,1055
6188,723,89,33,133,1055
6189,723,89,33,133,1055
6190,723,89,33,133,1055
6191,724,89,34,132,1055
6192,724,89,33,132,1055
6193,724,89,34,132,1055
6194,724,87,35,134,1055
6195,724,87,35,134,1055
6196,724,87,35,134,1055
6197,724,88,34,133,1055
6198,724,88,33,133,1055
6199,725,88,33,132,1055
6200,726,89,33,130,1055
6201,728,89,33,128,1055
6202,728,89,33,128,1055
6203,728,89,33,128,1055
6204,729,90,34,126,1055
6205,729,89,34,127,1055
6206,729,89,35,127,1055
6207,729,89,34,127,1055
6208,729,88,34,127,1056
6209,730,87,34,127,1056
6210,729,88,34,127,1056
6211,729,88,34,127,1056
6212,729,88,32,127,1056
6213,728,89,33,127,1056
6214,728,89,33,127,1056
6215,727,90,34,127,1056
6216,726,91,33,127,1056
6217,726,90,33,128,1056
6218,726,90,33,128,1056
6219,725,91,32,128,1056
6220,725,91,31,128,1056
6221,724,92,31,128,1056
6222,725,92,31,127,1056
6223,725,92,30,127,1056
6224,725,92,29,127,1056
6225,725,92,31,127,1056
6226,725,92,32,127,1056
6227,725,91,32,128,1056
6228,725,90,31,128,1057
6229,724,91,31,128,1057
6230,724,91,31,128,1057
6231,724,91,31,128,1057
6232,724,91,30,128,1057
6233,724,90,29,128,1058
6234,724,90,28,128,1058
6235,724,90,28,128,1058
6236,724,90,27,128,1058
6237,726,90,27,126,1058
6238,727,90,27,125,1058
6239,727,90,27,125,1058
6240,727,90,27,125,1058
6241,728,90,27,124,1058
6242,729,90,29,123,1058
6243,730,90,30,122,1058
6244,730,90,28,122,1058
6245,731,86,28,123,1060
6246,731,85,28,124,1060
6247,731,84,28,125,1060
6248,731,84,28,125,1060
6249,731,84,28,125,1060
6250,731,83,28,126,1060
6251,732,83,29,125,1060
6252,732,82,29,126,1060
6253,734,82,29,124,1060
6254,734,82,30,124,1060
6255,734,82,30,124,1060
6256,734,82,30,124,1060
6257,734,82,28,124,1060
6258,735,82,29,123,1060
6259,735,82,29,123,1060
6260,735,82,29,123,1060
6261,735,82,29,123,1060
6262,736,82,29,122,1060
6263,736,82,30,122,1060
6264,736,82,30,122,1060
6265,736,82,30,122,1060
6266,736,82,30,122,1060
6267,737,82,29,121,1060
6268,736,82,29,121,1061
6269,732,86,29,121,1061
6270,731,88,29,120,1061
6271,731,88,29,120,1061
6272,731,87,30,120,1062
6273,731,86,30,121,1062
6274,731,84,30,123,1062
6275,731,83,31,123,1063
6276,730,84,31,123,1063
6277,730,84,31,123,1063
6278,730,84,30,123,1063
6279,730,84,30,123,1063
6280,731,84,29,122,1063
6281,733,84,28,120,1063
6282,734,83,29,120,1063
6283,734,83,29,120,1063
6284,733,84,29,120,1063
6285,733,84,28,120,1063
6286,733,84,28,120,1063
6287,733,84,28,120,1063
6288,732,85,28,120,1063
6289,732,85,28,120,1063
6290,732,85,28,120,1063
6291,733,85,27,119,1063
6292,734,85,27,118,1063
6293,734,85,25,118,1063
6294,734,85,24,118,1063
6295,733,86,24,118,1063
6296,733,86,24,118,1063
6297,734,85,26,117,1064
6298,734,84,27,118,1064
6299,736,84,27,116,1064
6300,736,84,27,116,1064
6301,735,85,29,116,1064
6302,734,86,29,116,1064
6303,734,86,29,116,1064
6304,734,85,29,117,1064
6305,734,84,29,118,1064
6306,734,84,29,118,1064
6307,734,84,29,118,1064
6308,735,84,29,117,1064
6309,735,84,30,117,1064
6310,734,85,31,117,1064
6311,734,85,32,117,1064
6312,734,85,34,117,1064
6313,734,85,33,117,1064
6314,734,85,33,117,1064
6315,734,86,33,116,1064
6316,733,87,33,116,1064
6317,735,87,33,114,1064
6318,736,87,32,113,1064
6319,736,87,32,113,1064
6320,736,87,32,113,1064
6321,737,86,31,113,1064
6322,737,86,31,113,1064
6323,737,86,31,113,1064
6324,737,86,31,113,1064
6325,737,86,30,113,1064
6326,737,87,30,112,1064
6327,737,87,30,112,1064
6328,737,87,31,112,1064
6329,737,87,31,112,1064
6330,737,87,31,112,1064
6331,737,87,31,112,1064
6332,737,87,31,112,1064
6333,737,87,31,112,1064
6334,736,88,32,112,1064
6335,736,88,33,112,1064
6336,736,87,33,112,1065
6337,735,86,33,113,1066
6338,735,86,33,113,1066
6339,735,85,32,114,1066
6340,735,85,32,114,1066
6341,735,85,33,114,1066
6342,735,85,31,114,1066
6343,735,85,30,114,1066
6344,736,85,30,113,1066
6345,736,86,30,112,1066
6346,737,86,31,111,1066
6347,737,86,31,111,1066
6348,737,86,31,111,1066
6349,737,85,31,112,1066
6350,738,84,32,112,1066
6351,737,84,31,113,1066
6352,737,83,31,114,1066
6353,737,83,31,114,1066
6354,737,83,31,114,1066
6355,737,83,31,114,1066
6356,737,82,31,114,1067
6357,737,82,32,114,1067
6358,737,82,31,114,1067
6359,737,82,30,114,1067
6360,735,84,30,114,1067
6361,735,84,30,114,1067
6362,735,84,30,114,1067
6363,735,83,30,115,1067
6364,736,83,30,114,1067
6365,738,83,30,112,1067
6366,738,83,30,112,1067
6367,738,83,30,112,1067
6368,739,82,30,112,1067
6369,739,82,30,112,1067
6370,738,83,30,112,1067
6371,738,83,31,112,1067
6372,739,83,30,111,1067
6373,738,84,30,111,1067
6374,738,84,32,111,1067
6375,737,85,31,111,1067
6376,738,85,31,110,1067
6377,738,85,31,110,1067
6378,738,85,31,110,1067
6379,738,85,32,110,1067
6380,738,85,33,110,1067
6381,739,85,33,109,1067
6382,740,85,32,108,1067
6383,740,85,33,108,1067
6384,739,86,33,108,1067
6385,739,86,33,108,1067
6386,737,88,33,108,1067
6387,736,89,33,108,1067
6388,737,89,33,107,1067
6389,735,91,33,107,1067
6390,736,90,33,106,1068
6391,736,90,33,106,1068
6392,736,90,33,106,1068
6393,737,90,33,105,1068
6394,737,90,34,105,1068
6395,737,90,34,105,1068
6396,737,90,34,105,1068
6397,737,90,32,105,1068
6398,737,89,31,106,1068
6399,737,89,31,106,1068
6400,737,89,31,106,1068
6401,737,89,29,106,1068
6402,737,89,30,106,1068
6403,737,88,31,107,1068
6404,737,88,30,107,1068
6405,737,88,30,107,1068
6406,737,89,30,106,1068
6407,737,89,30,106,1068
6408,735,91,31,106,1068
6409,736,91,31,105,1068
6410,736,91,30,105,1068
6411,738,91,30,103,1068
6412,738,91,29,103,1068
6413,739,91,29,102,1068
6414,740,90,29,102,1068
6415,740,91,27,101,1068
6416,740,90,28,102,1068
6417,740,90,28,102,1068
6418,740,91,28,101,1068
6419,740,91,28,101,1068
6420,740,91,28,101,1068
6421,739,91,28,102,1068
6422,739,91,28,102,1068
6423,739,91,28,102,1068
6424,738,91,28,102,1069
6425,738,90,27,102,1070
6426,738,90,26,102,1070
6427,739,90,26,101,1070
6428,740,90,25,100,1070
6429,740,90,25,100,1070
6430,740,89,26,101,1070
6431,741,88,26,101,1070
6432,740,89,26,101,1070
6433,741,89,28,100,1070
6434,739,91,27,100,1070
6435,739,89,27,102,1070
6436,739,89,27,102,1070
6437,738,90,27,102,1070
6438,738,90,27,102,1070
6439,738,90,27,102,1070
6440,738,90,27,102,1070
6441,738,90,26,102,1070
6442,738,90,28,102,1070
6443,739,89,30,102,1070
6444,739,89,30,102,1070
6445,739,89,30,102,1070
6446,739,89,29,102,1070
6447,740,89,30,101,1070
6448,740,89,31,101,1070
6449,740,89,31,101,1070
6450,740,89,30,101,1070
6451,740,89,32,101,1070
6452,740,89,32,101,1070
6453,740,88,32,102,1070
6454,740,88,31,102,1070
6455,740,88,31,102,1070
6456,740,88,31,102,1070
6457,741,88,30,101,1070
6458,741,88,30,101,1070
6459,741,88,33,101,1070
6460,741,88,33,101,1070
6461,741,88,34,101,1070
6462,741,88,36,101,1070
6463,741,88,35,101,1070
6464,741,88,35,101,1070
6465,741,88,35,101,1070
6466,742,87,35,101,1070
6467,742,87,35,101,1070
6468,743,87,35,100,1070
6469,743,87,35,100,1070
6470,746,87,35,97,1070
6471,746,87,35,97,1070
6472,747,87,35,96,1070
6473,747,87,36,96,1070
6474,747,87,34,96,1070
6475,747,87,34,96,1070
6476,748,87,35,95,1070
6477,748,86,36,95,1071
6478,747,87,37,95,1071
6479,747,87,36,95,1071
6480,747,86,35,96,1071
6481,747,86,35,96,1071
6482,747,86,35,96,1071
6483,747,85,34,96,1072
6484,746,85,35,96,1073
6485,746,85,35,96,1073
6486,746,84,34,97,1073
6487,746,84,34,97,1073
6488,745,85,34,97,1073
6489,744,86,34,97,1073
6490,745,86,34,96,1073
6491,745,86,34,96,1073
6492,745,85,35,97,1073
6493,745,85,35,97,1073
6494,745,84,34,98,1073
6495,744,85,34,98,1073
6496,744,85,37,98,1073
6497,743,86,37,98,1073
6498,743,86,38,98,1073
6499,743,86,38,98,1073
6500,743,86,39,98,1073
6501,743,86,39,98,1073
6502,743,86,38,98,1073
6503,743,85,37,99,1073
6504,742,85,38,100,1073
6505,742,85,39,100,1073
6506,742,85,39,100,1073
6507,742,85,39,100,1073
6508,742,85,38,100,1073
6509,743,85,37,99,1073
6510,743,85,37,99,1073
6511,743,85,37,99,1073
6512,743,85,37,99,1073
6513,743,85,38,99,1073
6514,742,86,39,99,1073
6515,743,86,39,98,1073
6516,743,86,38,98,1073
6517,743,86,39,98,1073
6518,743,86,40,98,1073
6519,743,86,40,98,1073
6520,743,86,40,98,1073
6521,744,86,40,97,1073
6522,744,85,40,98,1073
6523,744,85,40,98,1073
6524,744,85,40,98,1073
6525,745,85,41,97,1073
6526,745,85,42,97,1073
6527,745,85,42,97,1073
6528,745,85,43,97,1073
6529,745,85,44,97,1073
6530,745,84,43,98,1073
6531,745,83,43,99,1073
6532,745,83,43,99,1073
6533,746,81,41,99,1074
6534,746,81,42,99,1074
6535,746,81,41,99,1074
6536,746,81,41,99,1074
6537,746,81,41,99,1074
6538,746,80,42,100,1074
6539,746,80,42,100,1074
6540,746,80,42,100,1074
6541,745,81,42,100,1074
6542,745,81,40,100,1074
6543,745,81,38,100,1074
6544,745,81,38,100,1074
6545,745,81,38,100,1074
6546,745,81,38,100,1074
6547,746,81,37,99,1074
6548,746,81,36,99,1074
6549,746,81,36,99,1074
6550,746,81,36,99,1074
6551,746,81,34,99,1074
6552,747,81,34,98,1074
6553,748,78,34,100,1074
6554,748,76,34,101,1075
6555,748,74,34,102,1076
6556,748,73,34,103,1076
6557,748,73,34,103,1076
6558,748,73,34,103,1076
6559,748,73,31,103,1076
6560,748,72,31,104,1076
6561,748,71,30,104,1077
6562,748,71,28,104,1077
6563,747,71,28,105,1077
6564,747,71,28,105,1077
6565,747,72,28,104,1077
6566,747,71,30,105,1077
6567,747,71,30,105,1077
6568,747,71,30,105,1077
6569,747,71,31,105,1077
6570,747,71,31,105,1077
6571,747,71,30,105,1077
6572,747,70,30,106,1077
6573,747,70,30,106,1077
6574,747,70,30,106,1077
6575,747,69,30,107,1077
6576,747,67,29,107,1079
6577,747,68,28,106,1079
6578,748,68,27,105,1079
6579,748,68,27,105,1079
6580,748,68,27,105,1079
6581,748,68,27,105,1079
6582,749,68,27,104,1079
6583,749,68,27,104,1079
6584,749,68,26,104,1079
6585,749,68,26,104,1079
6586,749,68,26,104,1079
6587,748,69,26,104,1079
6588,748,69,27,104,1079
6589,748,69,27,104,1079
6590,748,69,27,104,1079
6591,750,69,27,102,1079
6592,751,69,26,101,1079
6593,750,70,26,101,1079
6594,750,71,26,100,1079
6595,751,71,26,99,1079
6596,750,72,23,99,1079
6597,750,71,24,100,1079
6598,750,71,23,100,1079
6599,749,72,23,100,1079
6600,749,71,22,101,1079
6601,749,71,23,101,1079
6602,749,71,23,101,1079
6603,748,72,23,101,1079
6604,747,72,22,102,1079
6605,747,72,21,102,1079
6606,747,72,20,102,1079
6607,747,72,20,102,1079
6608,747,72,20,102,1079
6609,747,72,20,102,1079
6610,747,71,20,103,1079
6611,747,71,20,103,1079
6612,747,71,20,103,1079
6613,747,70,19,104,1079
6614,747,70,20,104,1079
6615,747,69,21,104,1080
6616,747,68,21,105,1080
6617,748,68,21,104,1080
6618,748,68,20,104,1080
6619,748,67,20,105,1080
6620,748,67,20,105,1080
6621,749,66,21,105,1080
6622,749,66,21,105,1080
6623,749,66,21,105,1080
6624,749,66,21,105,1080
6625,749,66,21,105,1080
6626,749,66,21,105,1080
6627,749,66,23,105,1080
6628,748,68,22,104,1080
6629,750,67,21,103,1080
6630,750,67,21,103,1080
6631,749,68,21,103,1080
6632,749,68,21,103,1080
6633,750,68,21,102,1080
6634,750,68,20,102,1080
6635,750,68,20,102,1080
6636,750,68,20,102,1080
6637,750,68,21,102,1080
6638,750,68,20,102,1080
6639,750,68,21,102,1080
6640,750,68,21,102,1080
6641,750,68,21,102,1080
6642,750,68,21,102,1080
6643,750,68,21,102,1080
6644,750,68,21,102,1080
6645,750,68,22,102,1080
6646,750,68,22,102,1080
6647,751,68,22,101,1080
6648,752,68,22,100,1080
6649,752,68,22,100,1080
6650,752,68,23,100,1080
6651,752,68,23,100,1080
6652,752,68,23,100,1080
6653,752,68,23,100,1080
6654,752,68,23,100,1080
6655,752,68,23,100,1080
6656,752,68,25,100,1080
6657,753,68,25,99,1080
6658,754,68,25,98,1080
6659,754,68,25,98,1080
6660,754,68,25,98,1080
6661,754,69,25,97,1080
6662,754,69,25,97,1080
6663,753,70,26,97,1080
6664,753,70,27,97,1080
6665,752,71,26,97,1080
6666,751,72,24,97,1080
6667,751,72,25,97,1080
6668,751,71,25,98,1080
6669,751,67,24,101,1081
6670,752,65,24,102,1081
6671,752,65,26,102,1081
6672,752,65,26,102,1081
6673,752,65,25,102,1081
6674,753,65,25,101,1081
6675,753,65,26,101,1081
6676,752,65,26,102,1081
6677,752,65,26,102,1081
6678,752,65,26,102,1081
6679,752,65,27,102,1081
6680,752,65,27,102,1081
6681,752,65,27,102,1081
6682,752,65,27,102,1081
6683,752,65,27,102,1081
6684,752,64,27,103,1081
6685,751,65,28,103,1081
6686,751,65,28,103,1081
6687,752,65,28,102,1081
6688,752,64,27,102,1082
6689,752,64,28,102,1082
6690,752,64,29,102,1082
6691,752,64,29,102,1082
6692,752,64,29,102,1082
6693,752,64,30,102,1082
6694,752,64,30,102,1082
6695,752,63,31,102,1083
6696,752,63,31,102,1083
6697,752,63,30,102,1083
6698,752,62,30,103,1083
6699,752,62,30,103,1083
6700,752,62,30,103,1083
6701,752,61,29,104,1083
6702,752,60,29,105,1083
6703,753,61,29,103,1083
6704,753,61,30,103,1083
6705,753,61,30,103,1083
6706,753,61,30,103,1083
6707,753,61,30,103,1083
6708,754,61,30,102,1083
6709,754,61,30,102,1083
6710,754,60,30,102,1084
6711,753,61,29,102,1084
6712,753,61,28,102,1084
6713,754,61,28,101,1084
6714,754,61,26,101,1084
6715,754,60,25,102,1084
6716,754,59,25,103,1084
6717,753,60,24,103,1084
6718,752,61,24,103,1084
6719,751,62,26,103,1084
6720,751,62,27,103,1084
6721,751,63,26,102,1084
6722,751,63,26,102,1084
6723,751,63,26,102,1084
6724,751,63,27,102,1084
6725,751,63,26,102,1084
6726,753,62,25,100,1085
6727,753,62,23,100,1085
6728,753,62,23,100,1085
6729,753,62,23,100,1085
6730,753,62,23,100,1085
6731,753,62,23,100,1085
6732,753,62,23,100,1085
6733,753,62,23,100,1085
6734,753,61,23,101,1085
6735,754,61,23,100,1085
6736,754,61,23,100,1085
6737,754,60,23,101,1085
6738,754,60,24,101,1085
6739,753,61,23,101,1085
6740,753,61,23,101,1085
6741,753,61,25,101,1085
6742,752,62,26,101,1085
6743,752,62,26,101,1085
6744,754,62,27,99,1085
6745,753,62,26,100,1085
6746,752,63,28,100,1085
6747,752,63,28,100,1085
6748,752,63,29,100,1085
6749,753,63,29,99,1085
6750,753,63,28,99,1085
6751,752,63,29,100,1085
6752,752,63,29,100,1085
6753,752,63,29,100,1085
6754,752,63,29,100,1085
6755,752,63,29,100,1085
6756,752,63,27,100,1085
6757,752,63,27,100,1085
6758,754,63,27,98,1085
6759,754,64,27,97,1085
6760,755,62,28,97,1086
6761,755,62,29,97,1086
6762,755,62,30,97,1086
6763,755,61,29,97,1087
6764,754,62,28,97,1087
6765,753,63,28,97,1087
6766,753,64,28,96,1087
6767,753,64,28,96,1087
6768,753,64,28,96,1087
6769,753,64,28,96,1087
6770,751,65,29,96,1088
6771,753,65,28,94,1088
6772,753,65,28,94,1088
6773,753,64,28,95,1088
6774,753,64,28,95,1088
6775,753,63,27,96,1088
6776,753,63,28,96,1088
6777,753,63,28,96,1088
6778,753,63,28,96,1088
6779,753,63,27,96,1088
6780,753,63,28,96,1088
6781,753,63,28,96,1088
6782,753,63,28,96,1088
6783,753,63,28,96,1088
6784,752,63,28,97,1088
6785,751,64,27,97,1088
6786,750,63,27,99,1088
6787,751,62,27,99,1088
6788,751,62,28,99,1088
6789,752,60,27,99,1089
6790,751,61,26,99,1089
6791,751,61,26,99,1089
6792,751,61,26,99,1089
6793,751,61,25,99,1089
6794,751,61,25,99,1089
6795,753,61,24,97,1089
6796,752,62,24,97,1089
6797,751,63,24,97,1089
6798,750,64,25,97,1089
6799,750,64,25,97,1089
6800,749,65,26,97,1089
6801,749,65,26,97,1089
6802,749,65,26,97,1089
6803,749,65,26,97,1089
6804,749,65,25,97,1089
6805,749,65,25,97,1089
6806,750,64,25,97,1089
6807,750,64,25,97,1089
6808,750,62,25,98,1090
6809,750,62,25,98,1090
6810,751,62,25,97,1090
6811,751,62,25,97,1090
6812,751,62,25,97,1090
6813,751,62,26,97,1090
6814,751,62,27,97,1090
6815,751,61,27,98,1090
6816,751,61,27,98,1090
6817,751,60,28,99,1090
6818,752,59,28,99,1090
6819,752,59,26,99,1090
6820,752,59,25,99,1090
6821,751,59,25,99,1091
6822,751,59,25,99,1091
6823,751,59,25,99,1091
6824,751,58,24,100,1091
6825,750,59,25,100,1091
6826,749,60,25,100,1091
6827,748,61,25,100,1091
6828,748,62,25,99,1091
6829,748,62,25,99,1091
6830,748,62,25,99,1091
6831,748,62,25,99,1091
6832,748,61,25,100,1091
6833,748,61,25,100,1091
6834,748,59,25,102,1091
6835,748,59,25,102,1091
6836,748,59,26,102,1091
6837,748,58,26,102,1092
6838,748,58,25,102,1092
6839,748,58,25,102,1092
6840,747,59,25,102,1092
6841,747,59,23,102,1092
6842,747,59,22,102,1092
6843,746,60,24,102,1092
6844,746,60,24,102,1092
6845,746,60,24,102,1092
6846,748,60,23,100,1092
6847,749,60,24,99,1092
6848,750,60,23,98,1092
6849,750,60,23,98,1092
6850,750,60,23,98,1092
6851,751,60,22,97,1092
6852,751,60,23,97,1092
6853,752,60,24,96,1092
6854,752,60,24,96,1092
6855,752,60,24,96,1092
6856,752,60,24,96,1092
6857,752,60,25,96,1092
6858,752,60,26,96,1092
6859,752,60,26,96,1092
6860,752,60,25,96,1092
6861,752,60,24,96,1092
6862,752,60,23,96,1092
6863,752,60,23,96,1092
6864,752,60,23,96,1092
6865,752,60,23,96,1092
6866,752,60,23,96,1092
6867,752,60,22,96,1092
6868,752,60,22,96,1092
6869,752,60,22,96,1092
6870,752,60,21,96,1092
6871,752,60,21,96,1092
6872,752,60,21,96,1092
6873,752,60,21,96,1092
6874,753,60,21,95,1092
6875,755,60,21,93,1092
6876,754,61,20,93,1092
6877,754,61,20,93,1092
6878,753,61,20,94,1092
6879,752,62,20,94,1092
6880,752,62,19,94,1092
6881,752,62,19,94,1092
6882,752,62,19,94,1092
6883,753,62,19,93,1092
6884,753,61,19,94,1092
6885,753,61,20,94,1092
6886,753,61,20,94,1092
6887,753,61,20,94,1092
6888,751,62,19,95,1092
6889,751,61,19,95,1093
6890,751,61,20,95,1093
6891,751,61,20,95,1093
6892,751,61,20,95,1093
6893,751,61,21,95,1093
6894,749,63,22,95,1093
6895,749,62,22,96,1093
6896,748,63,22,96,1093
6897,748,62,22,97,1093
6898,747,63,22,97,1093
6899,749,63,23,95,1093
6900,749,63,22,95,1093
6901,749,63,22,95,1093
6902,749,63,22,95,1093
6903,749,63,23,95,1093
6904,748,63,23,96,1093
6905,749,63,23,95,1093
6906,750,63,23,94,1093
6907,750,63,23,94,1093
6908,750,63,24,94,1093
6909,750,63,24,94,1093
6910,750,63,24,94,1093
6911,750,63,24,94,1093
6912,750,63,24,94,1093
6913,750,63,23,94,1093
6914,750,62,22,94,1094
6915,750,62,23,94,1094
6916,750,62,23,94,1094
6917,750,62,22,94,1094
6918,750,62,22,94,1094
6919,750,62,22,94,1094
6920,750,62,22,94,1094
6921,750,62,23,94,1094
6922,751,62,23,93,1094
6923,751,62,23,93,1094
6924,751,62,24,93,1094
6925,751,62,23,93,1094
6926,751,62,23,93,1094
6927,751,62,23,93,1094
6928,751,62,24,93,1094
6929,751,62,25,93,1094
6930,751,62,26,93,1094
6931,751,62,26,93,1094
